1.720494776964187622e-01,-5.122879743576049805e-01
1.538988500833511353e-01,-3.182548284530639648e-01
1.018013656139373779e-01,-1.917868405580520630e-01
5.165531113743782043e-02,-9.171830862760543823e-02
-1.214570105075836182e-01,3.740346133708953857e-01
-1.143267080187797546e-01,1.999309360980987549e-01
4.716897383332252502e-02,-9.296747297048568726e-02
-5.078705027699470520e-02,2.383924871683120728e-01
4.283640161156654358e-02,-2.623974159359931946e-02
-1.733604073524475098e-01,3.336492478847503662e-01
-2.095084935426712036e-01,2.156137824058532715e-01
1.801213026046752930e-01,-4.064794778823852539e-01
9.549594484269618988e-03,2.849288582801818848e-01
-6.965029984712600708e-02,3.112012445926666260e-01
6.580276787281036377e-02,-5.431017652153968811e-02
-5.901949852705001831e-02,2.249998748302459717e-01
-1.991756856441497803e-01,3.210797607898712158e-01
-1.020730137825012207e-01,2.697452008724212646e-01
1.749823391437530518e-01,-3.979272246360778809e-01
1.588999480009078979e-02,-1.475868225097656250e-01
-1.679377853870391846e-01,1.909948438405990601e-01
-7.278931140899658203e-02,2.060539275407791138e-01
4.364567995071411133e-02,3.480577468872070312e-01
7.086515426635742188e-02,4.281953275203704834e-01
-8.466742187738418579e-02,1.882801800966262817e-01
1.694081127643585205e-01,-5.263590216636657715e-01
-1.299474388360977173e-01,3.163273036479949951e-01
7.406995445489883423e-02,1.712334305047988892e-01
-1.593279689550399780e-01,1.779571324586868286e-01
5.645792931318283081e-02,9.713116288185119629e-02
7.128785550594329834e-02,4.286311864852905273e-01
-5.814683064818382263e-02,1.683701276779174805e-01
-2.248237729072570801e-01,2.598364055156707764e-01
6.189592182636260986e-02,4.108674228191375732e-01
3.044363856315612793e-02,-1.136597171425819397e-01
1.369810700416564941e-01,-2.180437743663787842e-01
-6.491930037736892700e-02,1.759978383779525757e-01
-2.191836535930633545e-01,2.451456487178802490e-01
-2.500980496406555176e-01,1.046411767601966858e-01
-3.755964804440736771e-03,2.974212169647216797e-01
7.997624576091766357e-02,-1.469634175300598145e-01
-2.176697105169296265e-01,2.704088091850280762e-01
-2.064637094736099243e-01,3.066649436950683594e-01
-2.520518004894256592e-01,3.174602687358856201e-01
-2.587046921253204346e-01,1.565014868974685669e-01
5.164417251944541931e-02,2.480855286121368408e-01
6.781003624200820923e-02,-4.373504519462585449e-01
-5.826864764094352722e-02,1.571217477321624756e-01
3.746391460299491882e-02,2.289920747280120850e-01
-3.519269824028015137e-01,3.915956616401672363e-01
1.698087453842163086e-01,-5.277838706970214844e-01
-2.571906745433807373e-01,1.688220947980880737e-01
6.485542654991149902e-02,-4.637425839900970459e-01
7.738121598958969116e-02,-9.834375232458114624e-02
9.041220694780349731e-02,-1.075271442532539368e-01
1.739837527275085449e-01,-4.097934663295745850e-01
1.608775705099105835e-01,-5.102438330650329590e-01
-2.051784992218017578e-01,2.509173452854156494e-01
-1.516963541507720947e-02,-2.513387799263000488e-01
7.146606594324111938e-02,4.294292330741882324e-01
1.545495390892028809e-01,-4.105852544307708740e-01
-3.830472007393836975e-02,1.883548349142074585e-01
7.315658777952194214e-02,-1.201520562171936035e-01
-1.431179493665695190e-01,2.765579223632812500e-01
-1.659603714942932129e-01,2.054627984762191772e-01
-1.206561028957366943e-01,1.730886101722717285e-01
6.501337885856628418e-02,1.965374648571014404e-01
9.125702828168869019e-02,2.424076497554779053e-01
5.169710516929626465e-02,-1.092494279146194458e-01
5.164894834160804749e-02,-9.421612322330474854e-02
5.999290570616722107e-02,-1.850929856300354004e-01
-2.043504267930984497e-01,2.973095476627349854e-01
-1.623743176460266113e-01,2.644902467727661133e-01
-2.234437018632888794e-01,9.661855548620223999e-02
-1.956987828016281128e-01,2.893326282501220703e-01
-2.285834103822708130e-01,3.052860200405120850e-01
1.711989045143127441e-01,-3.512727320194244385e-01
-2.150945514440536499e-01,2.124993354082107544e-01
7.686121761798858643e-02,-1.549738831818103790e-02
6.656581908464431763e-02,-2.670409381389617920e-01
-9.125528484582901001e-02,2.327403426170349121e-01
6.254129856824874878e-02,3.738058507442474365e-01
-1.822866797447204590e-01,3.082633316516876221e-01
-5.369105935096740723e-01,5.358651280403137207e-01
9.146682918071746826e-02,2.422248870134353638e-01
-5.858013033866882324e-02,1.834856569766998291e-01
-1.340830326080322266e-01,2.998467385768890381e-01
1.886223703622817993e-01,-3.577708899974822998e-01
-5.343105196952819824e-01,5.336186885833740234e-01
-5.081565305590629578e-02,1.818078458309173584e-01
-2.010033577680587769e-01,3.256196081638336182e-01
1.801648139953613281e-01,-4.072404801845550537e-01
1.693653017282485962e-01,-4.755018949508666992e-01
6.806855648756027222e-02,4.021174609661102295e-01
-8.633476495742797852e-02,2.738658189773559570e-01
-9.471010416746139526e-02,1.806712299585342407e-01
5.941727012395858765e-02,3.890284597873687744e-01
-2.342813611030578613e-01,2.921902835369110107e-01
-2.142647802829742432e-01,2.049699127674102783e-01
4.290485382080078125e-02,3.859975039958953857e-01
1.589574664831161499e-01,-2.302117943763732910e-01
-1.720482856035232544e-01,2.849058806896209717e-01
1.273980829864740372e-02,2.139123976230621338e-01
-1.988340765237808228e-01,1.919962465763092041e-01
1.772196739912033081e-01,-4.111339151859283447e-01
1.638316065073013306e-01,-4.849600493907928467e-01
1.864922940731048584e-01,-3.934163749217987061e-01
1.103161424398422241e-01,-1.927172839641571045e-01
-2.288105785846710205e-01,2.465199977159500122e-01
-3.522026538848876953e-02,2.299997508525848389e-01
1.634765714406967163e-01,-3.162290453910827637e-01
1.179696246981620789e-01,-3.026497960090637207e-01
7.182242721319198608e-02,4.291552901268005371e-01
5.810425430536270142e-02,-1.125292256474494934e-01
-1.563979499042034149e-02,2.838340699672698975e-01
-2.497648447751998901e-01,3.282167911529541016e-01
1.446487605571746826e-01,-2.437669336795806885e-01
1.609220206737518311e-01,-2.311618179082870483e-01
1.724864840507507324e-01,-4.902562201023101807e-01
1.249797046184539795e-01,-2.843852937221527100e-01
1.832594722509384155e-01,-4.250881671905517578e-01
-9.160167723894119263e-02,1.677065491676330566e-01
1.540549993515014648e-01,-3.566417098045349121e-01
-9.455937147140502930e-02,2.621646225452423096e-01
-8.681435137987136841e-02,2.446424663066864014e-01
1.639342904090881348e-01,-4.020908772945404053e-01
8.123978227376937866e-02,1.247427985072135925e-01
9.071732312440872192e-02,2.429474890232086182e-01
-9.006867767311632633e-04,2.456910759210586548e-01
-1.668746322393417358e-01,3.016027212142944336e-01
-2.281477749347686768e-01,2.725774049758911133e-01
-2.729899585247039795e-01,3.362442553043365479e-01
-1.498696655035018921e-01,2.476713210344314575e-01
-1.425181180238723755e-01,2.085286080837249756e-01
7.754630409181118011e-03,3.963946104049682617e-01
-2.070768177509307861e-01,2.836509644985198975e-01
9.463316202163696289e-02,-6.353659927845001221e-02
-8.935002982616424561e-02,3.461026549339294434e-01
7.213743776082992554e-02,4.827046021819114685e-02
-1.892552077770233154e-01,2.867628633975982666e-01
1.680418252944946289e-01,-5.273668766021728516e-01
2.956919558346271515e-02,-4.438647925853729248e-01
-2.467601895332336426e-01,2.901164889335632324e-01
-2.307431101799011230e-01,3.235917687416076660e-01
6.569935381412506104e-02,4.211358726024627686e-01
1.675167977809906006e-01,-4.277772605419158936e-01
-9.468985721468925476e-03,1.901822984218597412e-01
8.899427950382232666e-02,-4.271018505096435547e-01
-1.390099972486495972e-01,3.478870391845703125e-01
6.812935322523117065e-02,-4.718717038631439209e-01
1.196398958563804626e-01,-1.380212754011154175e-01
1.194065734744071960e-01,-4.045914411544799805e-01
-2.619441449642181396e-01,1.784520298242568970e-01
4.475628212094306946e-02,3.730345964431762695e-01
-7.428097538650035858e-03,2.257008999586105347e-01
9.940876625478267670e-03,3.226313367486000061e-02
1.403978765010833740e-01,-5.231885313987731934e-01
-1.105632632970809937e-01,6.865981966257095337e-03
-1.796792298555374146e-01,3.011429905891418457e-01
-1.874191612005233765e-01,3.049839138984680176e-01
-1.374444812536239624e-01,1.210533678531646729e-01
1.438639033585786819e-02,-2.927814424037933350e-01
4.041868075728416443e-02,2.662879824638366699e-01
1.536213904619216919e-01,-5.009437799453735352e-01
1.830896921455860138e-02,-3.590911626815795898e-01
-8.626475185155868530e-02,1.562032848596572876e-01
7.059145718812942505e-02,-2.881061136722564697e-01
1.372887939214706421e-01,-3.955766558647155762e-01
6.795368343591690063e-02,-2.811847925186157227e-01
-1.783053278923034668e-01,2.838666141033172607e-01
9.694284945726394653e-02,-4.411955773830413818e-01
1.265896558761596680e-01,-4.870795011520385742e-01
5.832706019282341003e-02,2.886690199375152588e-01
5.470168963074684143e-02,3.783950209617614746e-01
-6.698614358901977539e-02,4.315565899014472961e-02
7.162681221961975098e-02,4.296094775199890137e-01
4.711602628231048584e-02,4.011400341987609863e-01
-1.822229176759719849e-01,1.872070282697677612e-01
1.068289056420326233e-01,-4.484845995903015137e-01
-1.682669818401336670e-01,2.825666368007659912e-01
9.230920672416687012e-02,-7.896402478218078613e-02
-6.984064728021621704e-02,2.982177436351776123e-01
-9.542184323072433472e-02,3.524482846260070801e-01
5.957557260990142822e-02,3.880982995033264160e-01
1.246005818247795105e-01,-2.933090329170227051e-01
-7.908256351947784424e-02,2.231855839490890503e-01
6.467080861330032349e-02,4.146303832530975342e-01
7.765620946884155273e-02,-1.658475100994110107e-01
1.549208313226699829e-01,-4.606448113918304443e-01
-2.406826466321945190e-01,3.021557033061981201e-01
-2.438933551311492920e-01,3.063208162784576416e-01
-8.528947830200195312e-02,2.066054344177246094e-01
5.651865527033805847e-02,-2.204875946044921875e-01
-7.676434516906738281e-02,1.147009730339050293e-01
5.329081416130065918e-02,2.597487531602382660e-02
5.195404961705207825e-02,3.841479420661926270e-01
5.409614741802215576e-02,-1.124226823449134827e-01
6.691477447748184204e-02,4.213195741176605225e-01
4.774131253361701965e-02,3.364042043685913086e-01
6.142389401793479919e-02,2.136947363615036011e-01
8.092360943555831909e-02,-1.324113607406616211e-01
-2.740110456943511963e-01,3.409259617328643799e-01
9.377562440931797028e-03,3.183038830757141113e-01
6.576830893754959106e-02,4.149887263774871826e-01
-1.638069450855255127e-01,2.921143174171447754e-01
-1.788866966962814331e-01,2.794859111309051514e-01
1.784060597419738770e-01,-4.296644330024719238e-01
6.201727315783500671e-03,-1.250080168247222900e-01
1.362443715333938599e-02,-9.637624025344848633e-02
-1.398138999938964844e-01,1.978693753480911255e-01
-1.153785511851310730e-01,3.070128858089447021e-01
6.000661477446556091e-02,4.039057791233062744e-01
1.515475362539291382e-01,-5.088214278221130371e-01
1.625753790140151978e-01,-5.161790847778320312e-01
1.410622447729110718e-01,-3.238609731197357178e-01
1.685847640037536621e-01,-4.016311168670654297e-01
6.824821978807449341e-02,-1.762030273675918579e-01
1.688866913318634033e-01,-5.264578461647033691e-01
-2.027224153280258179e-01,2.084992527961730957e-01
-1.563151031732559204e-01,3.041337132453918457e-01
-1.536075323820114136e-01,2.867189645767211914e-01
7.137233018875122070e-02,4.288851916790008545e-01
1.648934036493301392e-01,-5.034974217414855957e-01
1.149556040763854980e-02,-2.700404822826385498e-01
-3.617350384593009949e-02,2.587559521198272705e-01
-1.359120905399322510e-01,3.297135531902313232e-01
-3.276597708463668823e-02,3.202576935291290283e-01
-2.565747499465942383e-01,3.130515515804290771e-01
5.103487521409988403e-02,3.918682038784027100e-01
1.692938804626464844e-01,-5.266135334968566895e-01
-1.109739094972610474e-01,7.360864896327257156e-03
5.917867273092269897e-02,4.106126725673675537e-01
-1.789145469665527344e-01,3.288026452064514160e-01
-4.179434105753898621e-02,1.774407625198364258e-01
-6.691431254148483276e-02,1.650105714797973633e-01
2.335890568792819977e-02,-2.530339360237121582e-01
-2.278205566108226776e-02,3.388536572456359863e-01
1.550043374300003052e-01,2.411790192127227783e-02
-5.347220897674560547e-01,5.339446067810058594e-01
1.443204730749130249e-01,-4.934621155261993408e-01
-9.752187877893447876e-02,2.220095396041870117e-01
-4.610422253608703613e-02,2.189912199974060059e-01
-1.097119301557540894e-01,6.448433734476566315e-03
-3.843631222844123840e-02,1.616200804710388184e-01
8.411617577075958252e-02,-1.862274408340454102e-01
-1.630560308694839478e-01,2.554588615894317627e-01
1.154246777296066284e-01,-3.037052452564239502e-01
-1.389885842800140381e-01,1.630795747041702271e-01
-1.159388497471809387e-01,3.137398958206176758e-01
-2.017181217670440674e-01,2.122094482183456421e-01
6.134631112217903137e-02,-4.815055131912231445e-01
1.704171001911163330e-01,-4.823419749736785889e-01
6.335730850696563721e-02,3.988951742649078369e-01
1.810911595821380615e-01,-4.785089194774627686e-01
1.021453887224197388e-01,-1.780539602041244507e-01
1.749274134635925293e-01,-4.801326096057891846e-01
5.660169944167137146e-02,-1.558356732130050659e-01
-2.034400105476379395e-01,1.986764371395111084e-01
-2.031766474246978760e-01,2.400657981634140015e-01
-1.571484208106994629e-01,2.550871968269348145e-01
-3.556702286005020142e-02,1.151195634156465530e-02
6.214351207017898560e-02,4.105539619922637939e-01
-1.973641812801361084e-01,2.114424109458923340e-01
2.409027516841888428e-02,-4.524908959865570068e-02
8.509293198585510254e-02,-4.294786751270294189e-01
-1.427107453346252441e-01,2.021389454603195190e-01
1.124652549624443054e-01,-8.670698106288909912e-02
1.764625459909439087e-01,-4.032841026782989502e-01
-8.848322182893753052e-02,3.135613203048706055e-01
6.000513583421707153e-02,4.043514132499694824e-01
1.654861271381378174e-01,-4.849847257137298584e-01
-2.705847844481468201e-02,1.575714647769927979e-01
9.448080509901046753e-02,2.984519600868225098e-01
6.596096605062484741e-02,-1.375670433044433594e-01
1.699828952550888062e-01,-5.131698846817016602e-01
1.553756296634674072e-01,-3.964371979236602783e-01
1.778391450643539429e-01,-4.682634472846984863e-01
-4.699881747364997864e-02,3.970192000269889832e-02
1.509771496057510376e-01,-4.578110873699188232e-01
7.510709017515182495e-02,-4.424627423286437988e-01
-1.878368258476257324e-01,3.355821371078491211e-01
5.391674116253852844e-02,2.421613633632659912e-01
1.277348697185516357e-01,-1.916910558938980103e-01
-1.942616850137710571e-01,2.783875465393066406e-01
5.025059729814529419e-02,-6.010413542389869690e-02
8.321098238229751587e-02,-2.921734452247619629e-01
6.857636570930480957e-02,-3.177664875984191895e-01
-2.363599836826324463e-01,2.987815737724304199e-01
-1.112787425518035889e-01,7.081760559231042862e-03
4.332775622606277466e-02,-5.845344811677932739e-02
1.445217132568359375e-01,-3.093385696411132812e-01
4.833543300628662109e-02,-1.317660510540008545e-01
-4.698535501956939697e-01,4.795998930931091309e-01
1.587408185005187988e-01,-4.316675364971160889e-01
1.697530038654804230e-02,3.338183462619781494e-01
1.680181026458740234e-01,-3.979247212409973145e-01
1.629500687122344971e-01,-4.160377681255340576e-01
2.814366668462753296e-02,3.845658302307128906e-01
2.673018537461757660e-02,3.377622663974761963e-01
-6.390383094549179077e-02,1.840330213308334351e-01
-1.814105361700057983e-01,3.019223511219024658e-01
-1.433796286582946777e-01,3.289391398429870605e-01
-1.859090030193328857e-01,3.291893899440765381e-01
8.025249093770980835e-02,-1.665938347578048706e-01
5.374011769890785217e-02,-1.046318039298057556e-01
7.987593114376068115e-02,-2.552532851696014404e-01
1.116094365715980530e-01,-3.913428783416748047e-01
5.735797062516212463e-02,-5.761748552322387695e-02
1.692643910646438599e-01,-5.275031924247741699e-01
-1.508813202381134033e-01,2.999771237373352051e-01
1.579315513372421265e-01,-4.088645577430725098e-01
6.699682772159576416e-02,3.756577670574188232e-01
-8.229675143957138062e-02,3.245264887809753418e-01
9.352791309356689453e-02,-2.137076556682586670e-01
-7.897759974002838135e-02,2.886565029621124268e-01
9.637078642845153809e-02,-9.385985881090164185e-02
-3.416702151298522949e-02,1.731648445129394531e-01
7.823588699102401733e-02,-5.040811300277709961e-01
4.250194132328033447e-02,-1.566373854875564575e-01
1.609212309122085571e-01,-5.187900662422180176e-01
2.007933892309665680e-02,-3.591702580451965332e-01
-2.236022949218750000e-01,2.551745772361755371e-01
-1.225897073745727539e-01,1.649254858493804932e-01
7.312679290771484375e-02,-7.164126634597778320e-02
-1.348177939653396606e-01,3.133572638034820557e-01
-1.915549486875534058e-02,1.926994472742080688e-01
-2.036724835634231567e-01,2.179291099309921265e-01
-2.531935572624206543e-01,1.580460816621780396e-01
-1.210561320185661316e-01,2.099899798631668091e-01
-4.497545585036277771e-02,2.029403895139694214e-01
-3.090596524998545647e-03,-1.959359049797058105e-01
7.091134786605834961e-02,4.280802607536315918e-01
-1.756491214036941528e-01,3.143758773803710938e-01
3.977274522185325623e-02,3.639743924140930176e-01
1.198847293853759766e-01,-4.071771502494812012e-01
7.274390012025833130e-02,-4.259784817695617676e-01
4.397322889417409897e-03,2.184245139360427856e-01
5.226905643939971924e-02,-1.927882581949234009e-01
1.290002316236495972e-01,-2.309550046920776367e-01
8.268332481384277344e-02,-4.646195471286773682e-01
6.422095745801925659e-02,4.182346463203430176e-01
-2.606550417840480804e-02,1.610745042562484741e-01
-4.284815117716789246e-02,3.237930536270141602e-01
9.577320516109466553e-02,7.040055096149444580e-02
-2.702596224844455719e-02,-1.103060394525527954e-01
6.386936455965042114e-02,4.184117019176483154e-01
3.766959905624389648e-02,-7.395714521408081055e-02
-5.817645415663719177e-02,2.562653422355651855e-01
9.052850306034088135e-02,2.439130991697311401e-01
-1.423866599798202515e-01,3.137348592281341553e-01
9.883963316679000854e-02,-4.889173805713653564e-01
5.983439832925796509e-02,3.983493447303771973e-01
-8.977547287940979004e-02,1.912707388401031494e-01
-2.505506277084350586e-01,3.312391638755798340e-01
1.037539914250373840e-01,-5.135104656219482422e-01
-1.056205779314041138e-01,2.607328295707702637e-01
7.074012607336044312e-02,4.278899729251861572e-01
1.571346670389175415e-01,-4.837377369403839111e-01
1.076396182179450989e-01,2.948287129402160645e-01
4.443755373358726501e-02,-6.498950719833374023e-02
5.423958972096443176e-02,-1.100871041417121887e-01
1.253657191991806030e-01,-2.966973781585693359e-01
-1.286835074424743652e-01,3.574773371219635010e-01
1.730508953332901001e-01,-4.164400994777679443e-01
1.559714823961257935e-01,-3.153744935989379883e-01
-1.499923318624496460e-01,2.372306585311889648e-01
4.982966184616088867e-02,-9.680011123418807983e-02
-1.886574923992156982e-01,3.273754715919494629e-01
7.937065511941909790e-02,2.334636598825454712e-01
-1.354687064886093140e-01,1.858588457107543945e-01
1.334064453840255737e-01,-3.314609229564666748e-01
1.576093882322311401e-01,-3.474656939506530762e-01
1.611599326133728027e-01,-4.183408617973327637e-01
-2.320473045110702515e-01,2.776581645011901855e-01
5.133961886167526245e-02,3.874345123767852783e-01
-3.247367590665817261e-02,2.397506684064865112e-01
1.622085869312286377e-01,-5.133305191993713379e-01
-5.347815752029418945e-01,5.343834757804870605e-01
1.686720252037048340e-01,-5.266667604446411133e-01
-7.763884216547012329e-02,2.099475860595703125e-01
8.854828774929046631e-02,-3.739824593067169189e-01
1.433627903461456299e-01,-4.042235314846038818e-01
6.615769118070602417e-02,4.200840890407562256e-01
5.724476650357246399e-02,3.957425951957702637e-01
8.878102153539657593e-02,-1.559561192989349365e-01
1.691457331180572510e-01,-5.266383290290832520e-01
-3.203932428732514381e-03,1.889901310205459595e-01
5.154331400990486145e-02,3.479525148868560791e-01
1.582751870155334473e-01,-4.073074460029602051e-01
4.432624578475952148e-02,-1.901311054825782776e-02
1.222449317574501038e-01,-2.014740705490112305e-01
-2.533673644065856934e-01,3.171238303184509277e-01
1.796914637088775635e-01,-4.273927807807922363e-01
3.078423254191875458e-02,-1.650692671537399292e-01
9.155648946762084961e-02,-3.133113980293273926e-01
1.695809513330459595e-01,-5.271546840667724609e-01
6.558386236429214478e-02,-1.062786057591438293e-01
5.527815595269203186e-02,3.506647944450378418e-01
-2.561701536178588867e-01,1.465051174163818359e-01
-1.881932914257049561e-01,2.160993218421936035e-01
1.690364480018615723e-01,-4.601975381374359131e-01
1.196658313274383545e-01,-2.839762866497039795e-01
1.867775432765483856e-02,-2.355225756764411926e-02
4.571087658405303955e-03,-2.202511578798294067e-01
-5.344451665878295898e-01,5.338346958160400391e-01
7.576223462820053101e-02,-4.090292751789093018e-01
-1.588415503501892090e-01,3.620375692844390869e-01
1.301578581333160400e-01,-4.648064374923706055e-01
1.522746086120605469e-01,-5.123773217201232910e-01
5.808607861399650574e-02,-8.931221812963485718e-02
1.561246216297149658e-01,-5.143304467201232910e-01
2.396044321358203888e-02,-1.321362555027008057e-01
1.009269878268241882e-01,-2.344984263181686401e-01
5.789459496736526489e-02,-4.381793439388275146e-01
4.002902284264564514e-02,-4.018108546733856201e-01
-7.646769285202026367e-02,1.991790235042572021e-01
3.100618347525596619e-02,-4.487018883228302002e-01
6.310528516769409180e-02,3.876678645610809326e-01
-9.541881829500198364e-02,3.204723298549652100e-01
1.300164312124252319e-01,-3.514485061168670654e-01
-1.582064330577850342e-01,3.087169528007507324e-01
1.624391674995422363e-01,-4.147249460220336914e-01
1.231563463807106018e-01,-4.784070253372192383e-01
6.453945487737655640e-02,4.151064455509185791e-01
-2.037755399942398071e-01,2.394845485687255859e-01
-1.314676702022552490e-01,2.004629522562026978e-01
4.236803203821182251e-02,-1.579228043556213379e-01
5.736601352691650391e-02,3.535464406013488770e-01
-1.998407095670700073e-01,3.275101780891418457e-01
3.436990082263946533e-02,3.918348848819732666e-01
-1.107125356793403625e-01,7.037010975182056427e-03
5.438046529889106750e-02,-8.657591789960861206e-02
-1.047266423702239990e-01,5.457968264818191528e-02
-1.880350261926651001e-01,2.967790067195892334e-01
-2.107365876436233521e-01,2.158185392618179321e-01
1.063000112771987915e-01,-3.545413017272949219e-01
1.088684201240539551e-01,9.171104431152343750e-02
1.265038102865219116e-01,-3.786096274852752686e-01
-1.047436892986297607e-01,1.687032580375671387e-01
-9.995997697114944458e-02,2.915386855602264404e-01
7.908868044614791870e-02,-4.430334568023681641e-01
1.578600555658340454e-01,-3.085133433341979980e-01
1.906061619520187378e-01,-4.330375194549560547e-01
2.601387351751327515e-02,3.221652507781982422e-01
1.690174639225006104e-01,-3.743162155151367188e-01
8.861495554447174072e-02,-1.349303573369979858e-01
1.052152588963508606e-01,-4.260427057743072510e-01
2.771691046655178070e-02,3.876777589321136475e-01
-1.697440445423126221e-01,2.231973707675933838e-01
9.838599711656570435e-02,-1.789046227931976318e-01
-6.383378058671951294e-02,2.295952290296554565e-01
6.577638536691665649e-02,4.157480895519256592e-01
-1.362865865230560303e-01,2.949632704257965088e-01
-2.190053462982177734e-02,3.522118628025054932e-01
-2.022419422864913940e-01,2.143707424402236938e-01
1.345097273588180542e-01,-4.368091523647308350e-01
-1.514385491609573364e-01,2.906145453453063965e-01
-9.257934987545013428e-02,2.495666295289993286e-01
8.436258882284164429e-02,1.735379099845886230e-01
3.153240540996193886e-03,1.914713531732559204e-01
7.006786763668060303e-02,-1.177230849862098694e-01
1.503845155239105225e-01,-4.213787317276000977e-01
7.848181575536727905e-02,-2.316333800554275513e-01
1.503695100545883179e-01,-3.622019588947296143e-01
1.506451796740293503e-02,3.768128454685211182e-01
1.547420024871826172e-01,-2.533276677131652832e-01
1.832288205623626709e-01,-4.288063943386077881e-01
4.901026561856269836e-02,-3.147286474704742432e-01
1.611124128103256226e-01,-4.343169927597045898e-01
-1.384413838386535645e-01,2.819713652133941650e-01
-1.818037629127502441e-01,3.115417361259460449e-01
-1.124604046344757080e-01,7.512068841606378555e-03
1.692193150520324707e-01,-3.183120489120483398e-01
4.534835740923881531e-02,-7.175242900848388672e-02
1.300518065690994263e-01,2.206095121800899506e-02
6.281798332929611206e-02,4.125864803791046143e-01
1.693728566169738770e-01,-3.942226171493530273e-01
-1.989200413227081299e-01,2.050117999315261841e-01
1.221019551157951355e-01,-3.664294779300689697e-01
1.424823999404907227e-01,-2.455073446035385132e-01
-3.716143593192100525e-02,3.126841187477111816e-01
2.539561875164508820e-02,-1.638879925012588501e-01
-1.698463261127471924e-01,3.195869028568267822e-01
6.544286012649536133e-02,3.102302923798561096e-02
1.816111952066421509e-01,-4.327600300312042236e-01
-1.893606930971145630e-01,2.081684768199920654e-01
1.735824942588806152e-01,-5.097920298576354980e-01
-1.363064348697662354e-01,2.723273932933807373e-01
1.794096976518630981e-01,-3.762939572334289551e-01
5.363725498318672180e-02,3.305338919162750244e-01
6.789929419755935669e-02,-2.877585291862487793e-01
5.273393169045448303e-02,-2.491305917501449585e-01
-6.066948920488357544e-02,2.784688398241996765e-02
5.938560143113136292e-02,-1.099386215209960938e-01
-9.012251347303390503e-02,3.358141183853149414e-01
1.586723476648330688e-01,-5.235862135887145996e-01
4.257550463080406189e-02,-2.941740155220031738e-01
1.280230879783630371e-01,1.318217366933822632e-01
4.379461705684661865e-02,-3.264363706111907959e-01
-2.472787350416183472e-01,2.900770008563995361e-01
2.938773483037948608e-02,-3.299338817596435547e-01
9.325526654720306396e-02,-3.623362779617309570e-01
-3.534795343875885010e-02,-2.081281244754791260e-01
-1.251680124551057816e-02,-2.263225615024566650e-01
2.466635219752788544e-02,-4.320639371871948242e-01
3.467581048607826233e-02,-4.216576218605041504e-01
6.065425649285316467e-02,-4.774239957332611084e-01
6.425244361162185669e-02,4.197215139865875244e-01
5.895712226629257202e-02,-9.707070887088775635e-02
8.569210767745971680e-02,-5.089333057403564453e-01
4.539707303047180176e-02,3.975132405757904053e-01
-1.994573771953582764e-01,1.929333657026290894e-01
5.401423200964927673e-02,2.042316347360610962e-01
1.041181683540344238e-01,-4.985348880290985107e-01
7.264549285173416138e-02,-4.689058959484100342e-01
-2.041489332914352417e-01,2.412600815296173096e-01
-4.935565218329429626e-02,1.720482409000396729e-01
7.155269384384155273e-02,2.061256766319274902e-01
3.940179198980331421e-02,3.938979208469390869e-01
6.467147916555404663e-02,4.210663437843322754e-01
1.544940918684005737e-01,-4.775909483432769775e-01
-1.651873588562011719e-01,3.148668706417083740e-01
1.449937671422958374e-01,-4.303365051746368408e-01
8.588650077581405640e-02,-4.980929195880889893e-01
-2.059452980756759644e-01,2.721804678440093994e-01
-1.901658624410629272e-01,2.726055979728698730e-01
-1.118036583065986633e-01,7.258581463247537613e-03
7.224135100841522217e-02,4.300790131092071533e-01
-1.227436438202857971e-01,1.179502680897712708e-01
1.569764912128448486e-01,-4.410309493541717529e-01
1.648713946342468262e-01,-4.821425378322601318e-01
5.437164008617401123e-02,-4.563480913639068604e-01
3.692017868161201477e-02,-6.973547488451004028e-02
5.303972214460372925e-02,4.038272798061370850e-01
-2.207781523466110229e-01,2.932758927345275879e-01
1.115742772817611694e-01,-2.544884383678436279e-01
-1.058901771903038025e-01,2.411731928586959839e-01
1.500849127769470215e-01,-4.435868561267852783e-01
-2.175690084695816040e-01,2.651659548282623291e-01
-2.328248471021652222e-01,2.906050980091094971e-01
-2.416163235902786255e-01,2.829921841621398926e-01
-4.471522197127342224e-02,2.005884349346160889e-01
1.079925745725631714e-01,-4.957435131072998047e-01
1.604042202234268188e-01,-4.925248920917510986e-01
-2.069954127073287964e-01,2.937248647212982178e-01
4.614733159542083740e-02,-1.372598856687545776e-01
6.318227946758270264e-02,1.286082863807678223e-01
6.831306219100952148e-02,-1.672467961907386780e-02
-1.226888969540596008e-01,1.922508925199508667e-01
1.796931214630603790e-02,-4.026397168636322021e-01
6.610617041587829590e-02,-2.151630520820617676e-01
-1.257482022047042847e-01,2.435356527566909790e-01
1.028228104114532471e-01,-1.801144629716873169e-01
1.735940873622894287e-01,-3.966071903705596924e-01
-1.067299023270606995e-01,2.508393861353397369e-02
2.458229102194309235e-02,-8.731558918952941895e-02
6.722593307495117188e-02,4.113671183586120605e-01
1.183781176805496216e-01,-2.800185680389404297e-01
-1.969843208789825439e-01,3.124381601810455322e-01
1.180524677038192749e-01,-2.683438658714294434e-01
-9.172423928976058960e-02,2.925186753273010254e-01
-8.227578550577163696e-02,-1.393984165042638779e-02
-1.575609855353832245e-02,-8.176626265048980713e-02
